14.815392354124748,4.815392354124748,17,46,192,0.0032416722557567627,0.0009501453163424994,512,507.59311424100156,510.34026380505253
16.031783074956937,3.0317830749569374,19,22,51,0.00022225926543312775,0.0,512,511.40256709451575,511.8862032560982
14.00975800156128,5.009758001561281,24,43,118,0.0015055202408832385,0.0002230400356864057,512,508.5170068027211,511.2291736366678
11.189023027051196,5.189023027051196,30,44,94,0.000782472613458529,0.00027945450480661746,512,508.3085177733065,511.5993740219092
64.28342284282134,49.28342284282134,226,606,2120,0.13390619405657,0.06050841389187254,512,386.68557107053346,443.44002864303616
14.68118118118118,4.681181181181181,19,26,157,0.0011122233344455566,0.0008897786675564454,512,511.14581247914583,511.43054165276385
22.20103211009174,7.201032110091742,40,79,125,0.0058486238532110095,0.0,512,496.49908256880735,509.00550458715594
12.339011356045424,4.3390113560454235,21,39,61,0.0,0.0,512,510.3469160543309,512.0
259.1677334772885,224.1677334772885,595,925,1065,0.8494640240610781,0.555641243155703,512,19.229120074034086,77.074419680728
10.640243902439025,6.640243902439025,14,28,880,0.0030208100246140075,0.0024614007607965988,512,509.90915193555605,510.45334526739765
15.818586038239218,4.818586038239218,21,26,56,0.0,0.0,512,511.40240106714094,512.0
33.02186523873271,13.021865238732708,42,49,134,0.002398482820169567,0.0,512,507.28781793842035,510.7719767960732
20.046501128668172,7.046501128668172,29,101,692,0.010045146726862303,0.005079006772009029,512,502.1471783295711,506.8568848758465
17.586383357436866,4.5863833574368655,27,43,69,5.5623539882078096e-05,0.0,512,509.4938257870731,511.97152074758037
11.718148599269185,3.7181485992691847,17,35,53,0.0,0.0,512,511.2516443361754,512.0
19.303763137077635,8.303763137077635,30,70,437,0.007232455644705617,0.004068256300146909,512,503.3499830489321,508.2969827099107
18.381485367844235,16.381485367844235,47,117,470,0.012941587967820916,0.002681590299638568,512,490.5696630523493,505.37390696047567
18.456208270212645,7.456208270212645,36,67,132,0.002805363855692083,5.610727711384166e-05,512,501.7157605341413,510.56365370588566
11.775354599988788,5.775354599988788,22,59,140,0.003195604642036217,0.0004485059146717497,512,505.65633234288276,510.3638504232775
18.869763099544873,14.869763099544873,45,311,806,0.028416384642315322,0.016571361885867664,512,488.5181468082623,497.45081106313455
15.32692843219159,4.32692843219159,18,34,112,0.0011695906432748538,0.0,512,509.6046783625731,511.4011695906433
17.99317001580492,8.993170015804921,38,75,250,0.007055768796568074,0.0021449537141566945,512,500.1219236848047,508.38744637615713
15.492580447951982,3.4925804479519815,20,28,62,0.000389040182293114,0.0,512,510.947146112377,511.8008114266659
14.333796940194715,3.3337969401947145,17,28,102,0.0010013908205841447,0.0,512,510.889123783032,511.4872878998609
7.455979558962395,4.455979558962395,13,19,35,0.0,0.0,512,511.9715602955063,512.0
6.638529460765258,2.638529460765258,10,13,23,0.0,0.0,512,512.0,512.0
10.262862540282253,4.262862540282253,15,20,35,0.0,0.0,512,511.9715523947105,512.0
12.447418738049713,6.447418738049713,28,44,73,0.0,0.0,512,510.04206500956025,512.0
6.990984473259503,4.990984473259503,19,62,149,0.004118203572819857,5.5651399632700765e-05,512,505.2470365629696,509.8914797707162
21.039804667537336,8.039804667537336,33,77,446,0.007097836579410596,0.0032933961728465163,512,502.05712338879107,508.3659076713418
13.130507810312972,5.130507810312972,25,50,239,0.002463467890935558,0.0010637702256312636,512,507.0694809921057,510.738704439841
12.844058003851819,9.844058003851819,33,77,289,0.007646992183074657,0.0042483289905970315,512,498.9491333408859,508.0847400022658
15.047017582906744,7.047017582906744,29,41,63,0.0,0.0,512,510.1482305809036,512.0
5.672833333333333,2.672833333333333,9,16,27,0.0,0.0,512,511.8862222222222,512.0
15.074154913812402,5.074154913812402,17,64,138,0.004141481978956794,0.000671591672263264,512,505.29482874412355,509.8795612267741
14.675963858802401,8.675963858802401,35,51,74,5.611987204669173e-05,0.0,512,506.8567259666648,511.9712666255121
35.9025551404122,30.902555140412197,61,862,2685,0.03597685910570086,0.026274557068820054,512,482.5956369772207,493.5798481378812
14.837369856912199,3.837369856912199,21,30,112,0.0012805523077779634,0.0,512,510.2611213184121,511.34435721841766
12.092232470274475,2.0922324702744746,14,19,56,0.000388932103567063,5.5561729081009004e-05,512,511.45949549949995,511.80086676297367
16.275398544686997,4.275398544686997,23,37,41,0.0,0.0,512,511.9715602955063,512.0
14.376875208356484,3.376875208356484,17,24,50,0.000166685187243027,0.0,512,511.5163907100789,511.91465718413156
17.181615970638937,4.181615970638937,24,32,93,0.0007785130400934215,0.0,512,510.6903186342657,511.60140132347215
35.53631349782293,25.53631349782293,64,628,1071,0.0441799709724238,0.035994194484760524,512,484.65370101596517,489.37985486211903
122.64317500681138,112.64317500681138,758,994,1274,0.17400781037144675,0.15647988375261102,512,369.9456906729634,422.90800108981927
9.407853810264386,3.4078538102643865,11,13,16,0.0,0.0,512,512.0,512.0
59.40164933667981,45.40164933667981,189,390,582,0.14342058085335246,0.044532090354965935,512,330.7347436357117,438.56866260308357
19.2958444741533,5.295844474153299,27,43,117,0.001336898395721925,0.0005570409982174688,512,509.2335115864528,511.3155080213904
8.626675565938038,2.6266755659380383,13,33,171,0.0015573724901273708,0.0007786862450636854,512,510.97480393792756,511.2026252850548
18.99098337559876,5.990983375598759,16,105,749,0.010030994646379262,0.009129332206255282,512,506.5755987602141,506.8641307410538
18.678738457848663,11.678738457848663,77,177,333,0.03549586281328696,0.007195107327017628,512,475.4680417316225,493.82611823959706
14.988388888888888,2.9883888888888883,17,22,33,0.0,0.0,512,512.0,512.0
13.324816707398355,4.324816707398355,15,17,22,0.0,0.0,512,511.97156187513883,512.0
18.33433400044474,4.334334000444741,25,33,57,0.0001667778519012675,0.0,512,510.9468534578608,511.9146097398266
23.120289451711663,4.120289451711663,27,41,89,0.0007236292791539104,0.0,512,509.34951294183134,511.6295018090732
13.829810901001112,8.829810901001112,46,148,305,0.02054914817633628,0.005034834026110884,512,488.4697617235525,501.47883613371584
12.834749292020657,2.834749292020657,15,19,31,0.0,0.0,512,511.9715697706702,512.0
6.54549494500611,3.5454949450061104,9,13,32,0.0,0.0,512,511.9146761470948,512.0
33.3235624298366,22.3235624298366,57,334,610,0.03193214419358863,0.020581264812273917,512,483.1333416489959,495.65074217288264
67.88447325769855,55.884473257698545,435,847,1009,0.0806482982171799,0.07040518638573744,512,418.6616531604538,470.7080713128039
19.57830687830688,14.57830687830688,53,114,262,0.013051146384479718,0.0027630805408583184,512,482.8632569077013,505.3178130511464
11.485335856196784,5.485335856196784,26,39,53,0.0,0.0,512,510.9172463687462,512.0
13.262234746103859,9.262234746103859,24,157,642,0.015987118293173844,0.00776352866754845,512,497.7197078612916,503.81459543389497
18.840553818669047,6.840553818669047,40,52,90,0.0003907994640464493,0.0,512,505.79723090665476,511.79991067440824
8.33296250973412,4.33296250973412,16,36,64,0.00044498831905662476,0.0002781176994103905,512,511.0317054177328,511.772165980643
14.79128937281262,2.7912893728126207,17,18,21,0.0,0.0,512,512.0,512.0
9.362421735241503,6.362421735241503,18,35,110,0.0011180679785330948,0.0006149373881932022,512,509.1091234347048,511.42754919499106
9.163285777975926,3.1632857779759256,16,37,235,0.0021734284440481496,0.0013932233615693269,512,510.08827463218904,510.88720463664737
22.471606334841628,8.471606334841628,36,93,179,0.008201357466063349,0.0006787330316742081,512,498.3891402714932,507.8009049773756
24.025768321513002,19.025768321513002,55,97,1303,0.008865248226950355,0.0026004728132387705,512,481.1952718676123,507.4609929078014
20.036767564565398,2.036767564565398,22,23,29,0.0,0.0,512,511.9146903637878,512.0
17.265725716825962,3.265725716825962,20,28,74,0.0006112469437652812,0.0,512,511.03267392753946,511.6870415647922
22.814550561797752,7.814550561797752,44,75,177,0.005955056179775281,0.00039325842696629214,512,499.08494382022474,508.95101123595504
10.748971879515395,3.748971879515395,28,35,48,0.0,0.0,512,511.71546070912524,512.0
8.298331479421579,4.298331479421579,16,35,67,0.00027808676307007786,0.0,512,510.9179087875417,511.8576195773081
9.12970291511064,7.12970291511064,18,30,253,0.0022852683796889804,0.0014491945822417925,512,509.688423164818,510.8299425895992
143.84646098003628,132.84646098003628,535,787,1093,0.3684210526315789,0.27803992740471867,512,288.0580762250454,323.36842105263156
