7.6393688538252125,1.6393688538252125,8,9,10,0.0,0.0,512,512.0,512.0
17.09816121326593,2.0981612132659286,18,18,21,0.0,0.0,512,512.0,512.0
8.861682035329407,1.861682035329407,9,10,10,0.0,0.0,512,512.0,512.0
13.074987502082987,1.0749875020829869,14,14,15,0.0,0.0,512,512.0,512.0
14.364505195310329,1.364505195310329,15,17,22,0.0,0.0,512,512.0,512.0
10.351816868540949,1.3518168685409488,13,23,45,0.0,0.0,512,511.77241915768417,512.0
13.831980880391285,2.831980880391285,15,22,44,5.558025789239662e-05,0.0,512,511.6300578034682,511.9715429079591
9.475605690153367,1.4756056901533672,10,10,34,0.0,0.0,512,511.74394309846633,512.0
12.115277777777777,1.1152777777777771,13,13,27,0.0,0.0,512,512.0,512.0
12.196323447739642,2.1963234477396423,13,14,14,0.0,0.0,512,512.0,512.0
11.21085374659779,2.21085374659779,12,12,12,0.0,0.0,512,512.0,512.0
11.725821700684055,1.7258217006840546,14,26,51,0.0,0.0,512,511.4589844836216,512.0
23.068932955618507,5.068932955618507,24,25,62,5.554629783924901e-05,0.0,512,511.06148975170805,511.9715602955063
13.635040551049883,1.635040551049883,14,15,22,0.0,0.0,512,512.0,512.0
9.004699304027126,1.0046993040271257,10,12,18,0.0,0.0,512,512.0,512.0
22.183053691275166,7.183053691275166,28,40,117,0.0012863534675615212,0.0,512,509.3082774049217,511.3413870246085
12.60605701416464,1.6060570141646409,13,14,30,0.0,0.0,512,511.81793397736027,512.0
2.8056974677920925,1.8056974677920925,3,3,4,0.0,0.0,512,512.0,512.0
5.2175990222765405,1.2175990222765405,6,6,10,0.0,0.0,512,512.0,512.0
10.81797478198078,1.81797478198078,12,13,15,0.0,0.0,512,512.0,512.0
3.489256565432236,1.4892565654322358,4,5,8,0.0,0.0,512,512.0,512.0
15.187552330449344,5.1875523304493445,21,33,171,0.002679319006419202,0.0004465531677365336,512,509.6279095729835,510.6281886687134
16.131040995444952,2.131040995444952,21,24,27,0.0,0.0,512,512.0,512.0
6.822343203155381,2.8223432031553806,9,11,14,0.0,0.0,512,512.0,512.0
7.384688038224346,1.384688038224346,8,8,9,0.0,0.0,512,512.0,512.0
4.581051813183762,1.5810518131837616,5,6,6,0.0,0.0,512,512.0,512.0
13.020988339811217,2.0209883398112165,14,14,15,0.0,0.0,512,512.0,512.0
8.757845043043599,2.7578450430435986,9,9,10,0.0,0.0,512,512.0,512.0
9.329445740308786,3.3294457403087865,10,11,51,0.0,0.0,512,511.4313006775519,512.0
16.266685190330648,2.266685190330648,17,18,23,0.0,0.0,512,511.85773826062797,512.0
9.807468625650444,2.8074686256504435,10,11,11,0.0,0.0,512,512.0,512.0
14.603501142889,3.603501142889,14,23,707,0.0016167698054301166,0.0015052684395383843,512,511.11512516028324,511.1722138596198
14.808487002888247,1.8084870028882474,15,16,18,0.0,0.0,512,511.97156187513883,512.0
9.806897700766411,1.8068977007664113,10,10,11,0.0,0.0,512,512.0,512.0
10.100581460360058,2.1005814603600577,15,42,174,0.003913675500391367,0.00044727720004472774,512,507.5630101755563,509.99619814379963
12.549247264040886,1.5492472640408863,13,13,15,0.0,0.0,512,512.0,512.0
8.508581903016164,2.5085819030161645,9,10,18,0.0,0.0,512,512.0,512.0
5.419078837713206,1.4190788377132062,6,7,8,0.0,0.0,512,512.0,512.0
13.474613931785358,1.474613931785358,14,14,15,0.0,0.0,512,512.0,512.0
12.455833333333333,1.4558333333333326,13,13,14,0.0,0.0,512,512.0,512.0
10.53030387200711,1.53030387200711,11,11,21,0.0,0.0,512,512.0,512.0
11.891159484673478,1.8911594846734783,13,15,16,0.0,0.0,512,512.0,512.0
13.574201802202692,1.5742018022026922,14,23,41,0.0,0.0,512,511.94304149516074,512.0
11.7995514437903,0.7995514437902997,13,15,19,0.0,0.0,512,512.0,512.0
13.386722222222222,1.3867222222222217,14,14,16,0.0,0.0,512,512.0,512.0
12.041157089406378,3.0411570894063775,12,14,94,0.0006142849165130954,0.0,512,509.11219076338864,511.6854861227453
10.470669925563826,1.4706699255638256,11,11,13,0.0,0.0,512,512.0,512.0
13.83250930503861,2.8325093050386094,15,25,59,0.00011110493861452142,0.0,512,511.2035998000111,511.94311427142935
7.76634268258817,1.7663426825881698,8,9,9,0.0,0.0,512,512.0,512.0
15.02248875562219,1.0224887556221898,16,18,20,0.0,0.0,512,512.0,512.0
18.59280039997778,5.592800399977779,22,26,34,0.0,0.0,512,511.9715571357147,512.0
8.193433698127881,2.1934336981278815,9,9,10,0.0,0.0,512,512.0,512.0
12.2215928023992,2.2215928023992007,13,13,14,0.0,0.0,512,512.0,512.0
17.958453676960676,1.9584536769606764,20,26,28,0.0,0.0,512,512.0,512.0
15.12412831241283,2.1241283124128305,16,34,67,5.578800557880056e-05,0.0,512,510.3147559274756,511.97143654114365
10.835643962226241,2.835643962226241,15,28,63,0.0,0.0,512,510.3540285312437,512.0
3.354596622889306,0.3545966228893058,4,4,6,0.0,0.0,512,512.0,512.0
8.469640575523583,1.4696405755235826,9,9,11,0.0,0.0,512,512.0,512.0
10.89372812621521,1.8937281262152101,14,15,27,0.0,0.0,512,512.0,512.0
14.653265215459795,1.653265215459795,15,15,17,0.0,0.0,512,512.0,512.0
12.628778718258767,1.6287787182587667,13,13,65,0.0,0.0,512,510.9681580008061,512.0
13.553883169203223,2.553883169203223,13,18,153,0.00391674127126231,0.0,512,509.22112802148615,509.9946284691137
12.875263918213134,1.8752639182131343,14,15,16,0.0,0.0,512,512.0,512.0
12.476585256553888,6.4765852565538875,19,39,116,0.0017365001120322654,0.0,512,509.017252968855,511.11091194263946
13.12938170101661,2.1293817010166105,14,14,23,0.0,0.0,512,512.0,512.0
6.401610663704527,1.4016106637045267,7,7,8,0.0,0.0,512,512.0,512.0
2.9301794271704003,1.9301794271704003,3,7,41,0.0,0.0,512,511.82881979271144,512.0
6.472313246320467,0.4723132463204669,7,8,14,0.0,0.0,512,512.0,512.0
4.980009995002499,0.980009995002499,5,6,6,0.0,0.0,512,512.0,512.0
10.42811111111111,3.428111111111111,11,11,18,0.0,0.0,512,512.0,512.0
12.852897061274374,1.8528970612743745,14,16,19,0.0,0.0,512,512.0,512.0
4.265151936003555,1.265151936003555,5,5,5,0.0,0.0,512,512.0,512.0
4.526549655632082,2.526549655632082,5,6,22,0.0,0.0,512,512.0,512.0
12.328811297675971,1.328811297675971,13,13,50,0.0,0.0,512,511.51606805293005,512.0
12.09273656152821,1.0927365615282092,13,14,21,0.0,0.0,512,512.0,512.0
6.800411065437173,1.8004110654371734,7,8,8,0.0,0.0,512,512.0,512.0
6.767957335703572,2.7679573357035716,9,11,14,0.0,0.0,512,512.0,512.0
18.023285539624318,2.023285539624318,19,19,22,0.0,0.0,512,511.94309214182505,512.0
7.121050585818202,1.1210505858182023,8,9,9,0.0,0.0,512,512.0,512.0
11.671180961935017,2.6711809619350166,12,32,70,0.00022292816139998886,0.0,512,510.3449813297665,511.8858607813632
6.952838573491834,0.9528385734918343,8,8,8,0.0,0.0,512,512.0,512.0
14.520297662020326,1.520297662020326,16,16,19,0.0,0.0,512,512.0,512.0
12.082763983780481,2.082763983780481,13,13,14,0.0,0.0,512,512.0,512.0
9.43988888888889,1.4398888888888894,10,11,13,0.0,0.0,512,512.0,512.0
16.541142411758155,2.5411424117581554,17,24,60,0.00027836543814719966,0.0,512,511.1163567531455,511.85747689566864
15.526078736654805,2.5260787366548048,16,21,52,0.0,0.0,512,511.2597864768683,512.0
20.26326315204711,2.2632631520471094,21,21,23,0.0,0.0,512,512.0,512.0
10.808352307435998,1.8083523074359977,12,12,13,0.0,0.0,512,512.0,512.0
12.754263178359162,2.754263178359162,14,14,15,0.0,0.0,512,512.0,512.0
4.8260579806731085,0.8260579806731085,6,6,6,0.0,0.0,512,512.0,512.0
9.149769457252376,1.1497694572523756,10,10,15,0.0,0.0,512,512.0,512.0
12.143539341440391,2.143539341440391,13,13,14,0.0,0.0,512,512.0,512.0
8.665667166416792,1.6656671664167924,9,9,13,0.0,0.0,512,512.0,512.0
11.531580117869455,2.5315801178694546,12,12,45,0.0,0.0,512,512.0,512.0
12.763608087091757,1.7636080870917574,14,14,16,0.0,0.0,512,512.0,512.0
11.645153881488287,5.645153881488287,28,59,113,0.0014354616444648598,0.0,512,504.2976573265962,511.265043638034
5.699572245986334,0.6995722459863343,6,7,7,0.0,0.0,512,512.0,512.0
8.320575491612043,1.3205754916120434,9,9,11,0.0,0.0,512,512.0,512.0
5.254483869176523,2.254483869176523,6,14,15,0.0,0.0,512,512.0,512.0
12.228493425451303,2.228493425451303,13,14,63,0.00033429908624916426,0.0,512,510.68776465344325,511.82883886784043
7.610657331777518,2.610657331777518,9,9,17,0.0,0.0,512,512.0,512.0
11.874515503875969,1.874515503875969,13,13,14,0.0,0.0,512,512.0,512.0
7.954618674665333,2.9546186746653333,9,9,10,0.0,0.0,512,512.0,512.0
4.973231145173831,0.9732311451738314,5,6,6,0.0,0.0,512,512.0,512.0
9.748314445560178,1.7483144455601778,10,11,31,0.0,0.0,512,512.0,512.0
13.365085536547435,1.3650855365474346,15,17,30,0.0,0.0,512,512.0,512.0
10.773740067789076,2.773740067789076,14,20,33,0.0,0.0,512,511.94310162804913,512.0
17.307474455797422,2.307474455797422,19,21,23,0.0,0.0,512,512.0,512.0
12.97461111111111,1.9746111111111109,13,14,16,0.0,0.0,512,512.0,512.0
10.428198578409596,2.428198578409596,11,12,23,0.0,0.0,512,511.9431363838294,512.0
8.010550866281653,2.010550866281653,9,9,14,0.0,0.0,512,512.0,512.0
15.448049783309257,1.4480497833092567,16,16,18,0.0,0.0,512,512.0,512.0
11.566037735849056,1.566037735849056,13,13,13,0.0,0.0,512,512.0,512.0
15.426342384363373,3.426342384363373,16,19,23,0.0,0.0,512,512.0,512.0
10.40053330370535,2.40053330370535,11,12,12,0.0,0.0,512,512.0,512.0
7.01480162484002,1.01480162484002,8,20,40,0.0,0.0,512,511.8575482722164,512.0
8.651463807566246,1.6514638075662464,9,9,10,0.0,0.0,512,512.0,512.0
5.920646379386939,1.9206463793869393,6,7,7,0.0,0.0,512,512.0,512.0
10.445148030883741,1.4451480308837414,11,12,13,0.0,0.0,512,512.0,512.0
6.8406666666666665,3.8406666666666665,8,16,27,0.0,0.0,512,512.0,512.0
14.609210087768027,2.6092100877680267,15,16,29,0.0,0.0,512,511.9431174313965,512.0
9.472551130247577,3.4725511302475773,13,68,167,0.0035125488640870206,0.00033992408362132457,512,505.64749872528466,510.20157498158744
1080.8280268572667,1055.8280268572667,2690,3425,3894,0.9415204678362573,0.8447043534762833,512,4.2139917695473255,29.941520467836256
12.487852337799522,2.487852337799522,14,18,55,0.0,0.0,512,511.43069994996387,512.0
7.751983791997299,1.751983791997299,9,9,10,0.0,0.0,512,512.0,512.0
10.232461256457258,2.232461256457258,11,18,19,0.0,0.0,512,512.0,512.0
9.826779962234811,1.826779962234811,10,11,17,0.0,0.0,512,512.0,512.0
3.555802702552411,1.5558027025524108,4,7,55,0.0003336484457543235,5.560807429238725e-05,512,511.4590446532837,511.8291719957738
12.971052339148795,1.9710523391487946,14,15,29,0.0,0.0,512,512.0,512.0
19.11213704994193,7.1121370499419285,73,96,106,0.005632984901277584,0.0,512,467.96562137049943,509.11591173054586
16.88283745167255,6.88283745167255,25,42,83,0.00033619095646327115,0.0,512,509.15985879979826,511.8278702302908
7.311243195200533,1.3112431952005332,8,14,17,0.0,0.0,512,512.0,512.0
11.006173869514434,2.006173869514434,12,24,54,0.0,0.0,512,511.3165359586184,512.0
6.942052336240902,1.9420523362409021,8,10,20,0.0,0.0,512,512.0,512.0
13.15018070614401,2.1501807061440097,14,17,36,0.0,0.0,512,512.0,512.0
19.358968622406174,5.358968622406174,28,46,291,0.0051457016611667315,0.0027965769897645284,512,507.6185468985961,509.36540074948266
10.874132089096262,1.8741320890962623,11,11,12,0.0,0.0,512,512.0,512.0
14.429541029207233,1.4295410292072326,15,16,20,0.0,0.0,512,511.97151599443674,512.0
7.207733762986833,1.207733762986833,8,9,30,0.0,0.0,512,512.0,512.0
13.56,1.5600000000000005,14,14,19,0.0,0.0,512,512.0,512.0
17.521408341200644,0.5214083412006438,18,19,19,0.0,0.0,512,512.0,512.0
13.374055555555556,1.3740555555555556,14,14,21,0.0,0.0,512,512.0,512.0
9.724248986617802,1.724248986617802,11,12,18,0.0,0.0,512,512.0,512.0
12.640722222222223,1.640722222222223,13,13,14,0.0,0.0,512,512.0,512.0
7.11349880615248,1.1134988061524798,8,8,9,0.0,0.0,512,512.0,512.0
11.027655911589937,2.027655911589937,12,13,19,0.0,0.0,512,512.0,512.0
7.607198400355476,1.6071984003554762,8,9,10,0.0,0.0,512,512.0,512.0
15.5205,2.5205,16,17,17,0.0,0.0,512,512.0,512.0
11.50611111111111,2.5061111111111103,13,14,28,0.0,0.0,512,511.85777777777776,512.0
13.74152871903122,0.7415287190312192,15,18,32,0.0,0.0,512,512.0,512.0
22.280224669113558,3.280224669113558,23,32,54,0.0,0.0,512,511.40206873540205,512.0
7.760637706921453,1.760637706921453,8,8,8,0.0,0.0,512,512.0,512.0
11.532531863972839,2.5325318639728387,13,15,60,0.0001669727834362999,0.0,512,511.0026159069405,511.91450993488064
10.88044866455661,1.88044866455661,11,12,12,0.0,0.0,512,512.0,512.0
5.553560509200067,3.553560509200067,12,17,43,0.0,0.0,512,511.8292289732614,512.0
9.744348792002222,1.7443487920022225,11,12,18,0.0,0.0,512,512.0,512.0
7.956743850297074,1.956743850297074,9,9,9,0.0,0.0,512,512.0,512.0
4.948,1.9480000000000004,7,7,8,0.0,0.0,512,512.0,512.0
11.099377501111606,1.099377501111606,12,14,39,0.0,0.0,512,511.9715429079591,512.0
19.276697410823424,2.2766974108234237,20,21,21,0.0,0.0,512,512.0,512.0
12.62152257204731,1.6215225720473097,14,14,16,0.0,0.0,512,512.0,512.0
11.73954340943176,1.7395434094317608,12,14,18,0.0,0.0,512,512.0,512.0
8.178793601421907,1.1787936014219067,9,9,9,0.0,0.0,512,512.0,512.0
15.209576181747487,2.2095761817474866,16,19,34,0.0,0.0,512,511.9146808865189,512.0
12.121304734385419,2.1213047343854186,13,21,48,0.00011113580795732385,0.0,512,511.57323849744387,511.94309846632586
19.46434143080009,7.46434143080009,25,36,81,0.0,0.0,512,510.25986182304433,512.0
10.135959551061228,2.1359595510612284,11,11,16,0.0,0.0,512,512.0,512.0
14.614756375354187,1.6147563753541867,15,21,24,0.0,0.0,512,512.0,512.0
11.50880408820752,2.508804088207521,12,13,14,0.0,0.0,512,512.0,512.0
9.231876006888506,2.2318760068885055,10,10,12,0.0,0.0,512,512.0,512.0
12.23645758097672,2.2364575809767206,13,13,13,0.0,0.0,512,512.0,512.0
12.587189600577746,1.5871896005777462,13,13,17,0.0,0.0,512,512.0,512.0
780.2078290468986,767.2078290468986,5329,12654,13557,0.17246596066565809,0.16527987897125568,512,415.0801815431165,423.69742813918305
8.451743669480232,1.4517436694802317,9,10,18,0.0,0.0,512,511.9431363838294,512.0
15.880646774462411,1.8806467744624111,17,20,46,0.0003333888981496916,0.0,512,511.5732622103684,511.82930488414735
9.712219730941705,3.7122197309417047,15,55,185,0.002802690582959641,0.000616591928251121,512,506.26008968609864,510.56502242152465
9.909898900122208,1.909898900122208,11,13,34,0.0,0.0,512,512.0,512.0
9.719793344814176,0.7197933448141765,10,11,11,0.0,0.0,512,512.0,512.0
14.808799022330852,1.8087990223308523,16,16,17,0.0,0.0,512,512.0,512.0
7.970838193634394,1.9708381936343944,9,12,20,0.0,0.0,512,511.8578014775315,512.0
16.261792321795657,1.2617923217956566,17,18,23,0.0,0.0,512,511.91466192566253,512.0
3.1462859047724874,1.1462859047724874,4,4,8,0.0,0.0,512,512.0,512.0
18.16490073611421,2.164900736114209,19,36,74,0.0006134285076957395,0.0003345973678340397,512,510.058443006915,511.6859246040598
10.451732948233726,1.451732948233726,11,12,12,0.0,0.0,512,512.0,512.0
12.59985532246397,1.59985532246397,13,13,43,0.0,0.0,512,511.9145289633298,512.0
7.423613039373577,1.4236130393735769,8,9,31,0.0,0.0,512,511.9431332259677,512.0
17.495805322517917,1.495805322517917,18,18,19,0.0,0.0,512,512.0,512.0
14.758731745238492,1.7587317452384923,16,18,19,0.0,0.0,512,512.0,512.0
9.169425619375625,1.169425619375625,10,10,10,0.0,0.0,512,512.0,512.0
13.186312631929786,2.186312631929786,14,16,19,0.0,0.0,512,512.0,512.0
10.182767624020888,1.1827676240208884,11,11,12,0.0,0.0,512,512.0,512.0
9.07810677184601,2.0781067718460093,10,10,12,0.0,0.0,512,512.0,512.0
13.273163652601028,2.2731636526010277,15,33,51,0.00016744809109176155,0.0,512,511.45702165661976,511.914266577361
15.753054876694067,1.7530548766940672,16,17,27,0.0,0.0,512,511.88624750055544,512.0
13.359364585647635,2.3593645856476346,15,20,29,0.0,0.0,512,511.97156187513883,512.0
13.101866251944012,2.1018662519440117,14,15,18,0.0,0.0,512,512.0,512.0
19.228944444444444,2.228944444444444,20,27,35,0.0,0.0,512,512.0,512.0
8.026347971095053,1.0263479710950527,9,9,24,0.0,0.0,512,512.0,512.0
12.144959733407386,3.1449597334073864,12,30,38,0.0,0.0,512,512.0,512.0
12.261026552605266,3.2610265526052657,13,14,28,0.0,0.0,512,511.82935229418956,512.0
12.86561837849894,2.86561837849894,20,40,64,0.0,0.0,512,510.45834727333556,512.0
7.682552907848692,1.6825529078486916,8,9,9,0.0,0.0,512,512.0,512.0
14.507111111111112,2.5071111111111115,15,16,21,0.0,0.0,512,512.0,512.0
14.556919147045758,3.5569191470457575,16,17,22,0.0,0.0,512,512.0,512.0
8.204431577775303,2.2044315777753027,9,9,66,0.0,0.0,512,511.1448613740118,512.0
11.38857111123452,2.388571111234519,12,14,16,0.0,0.0,512,512.0,512.0
12.450086106327426,2.4500861063274257,13,15,20,0.0,0.0,512,511.9715571357147,512.0
14.476444444444445,2.4764444444444447,16,18,32,0.0,0.0,512,512.0,512.0
4.606886975840045,2.6068869758400446,6,11,21,0.0,0.0,512,512.0,512.0
6.878444444444445,1.8784444444444448,8,8,8,0.0,0.0,512,512.0,512.0
9.276685549261357,3.276685549261357,10,10,18,0.0,0.0,512,512.0,512.0
10.47024504084014,1.4702450408401404,11,12,12,0.0,0.0,512,512.0,512.0
7.948300755219902,1.9483007552199023,9,9,13,0.0,0.0,512,512.0,512.0
10.508275938680294,0.5082759386802937,11,11,12,0.0,0.0,512,512.0,512.0
14.514493558418481,3.514493558418481,17,17,23,0.0,0.0,512,512.0,512.0
11.202244693854873,6.2022446938548725,13,14,31,0.0,0.0,512,511.94310478942106,512.0
8.78423858713762,2.7842385871376205,10,10,11,0.0,0.0,512,512.0,512.0
14.7527654236515,11.7527654236515,16,142,2479,0.016307446687193524,0.00604401870224655,512,499.0963621849698,503.6505872961569
3.3634444444444442,1.3634444444444442,4,4,5,0.0,0.0,512,512.0,512.0
16.847793422004564,4.847793422004564,24,40,87,0.00072346819522511,0.0,512,509.5780510879849,511.62958428404477
11.628054198134162,0.6280541981341621,12,13,20,0.0,0.0,512,512.0,512.0
19.66074106994056,2.66074106994056,20,21,24,0.0,0.0,512,512.0,512.0
4.8606898850191635,0.8606898850191635,5,5,6,0.0,0.0,512,512.0,512.0
14.939829990555031,1.9398299905550314,16,16,16,0.0,0.0,512,512.0,512.0
16.00005557408025,2.0000555740802497,17,18,59,0.0,0.0,512,511.2601978437257,512.0
13.164758835296732,2.164758835296732,14,14,15,0.0,0.0,512,512.0,512.0
7.944459872257706,1.9444598722577062,9,10,13,0.0,0.0,512,512.0,512.0
36.80448250728863,32.80448250728863,115,656,880,0.056608357628765794,0.03729348882410107,512,468.68027210884355,483.0165208940719
14.41050994333963,1.4105099433396298,15,17,22,0.0,0.0,512,512.0,512.0
7.501305337999223,1.5013053379992227,8,9,30,0.0,0.0,512,512.0,512.0
5.177611111111111,2.177611111111111,6,14,15,0.0,0.0,512,512.0,512.0
9.302705405255264,1.3027054052552636,10,10,13,0.0,0.0,512,512.0,512.0
12.357269798955903,1.3572697989559028,13,15,29,0.0,0.0,512,511.9146951016328,512.0
11.892281170058947,2.892281170058947,14,16,55,0.0,0.0,512,511.43054165276385,512.0
4.46267081435396,2.4626708143539604,5,5,6,0.0,0.0,512,512.0,512.0
18.68186614829214,1.6818661482921407,19,20,22,0.0,0.0,512,512.0,512.0
12.121966120522076,1.1219661205220763,13,13,13,0.0,0.0,512,512.0,512.0
7.803410732140874,1.8034107321408737,8,10,16,0.0,0.0,512,512.0,512.0
2.3048583671879346,1.3048583671879346,3,3,3,0.0,0.0,512,512.0,512.0
20.117326815176934,2.117326815176934,21,26,29,0.0,0.0,512,512.0,512.0
9.387449977767897,2.387449977767897,11,34,52,0.0,0.0,512,511.0609159626501,512.0
9.60119940029985,1.6011994002998495,10,11,14,0.0,0.0,512,512.0,512.0
15.94103235146723,4.94103235146723,23,30,119,0.0012250125285372237,0.0006681886519293947,512,510.3464558160254,511.37279358538893
5.660439254934667,2.6604392549346674,7,14,44,0.00011120378092855157,0.0,512,511.7437864887406,511.9430636641646
17.49838888888889,1.4983888888888899,18,18,21,0.0,0.0,512,512.0,512.0
3.464003999555605,0.4640039995556049,4,4,4,0.0,0.0,512,512.0,512.0
8.654038440173315,1.6540384401733146,9,10,10,0.0,0.0,512,512.0,512.0
13.568960728767427,1.5689607287674274,14,14,15,0.0,0.0,512,512.0,512.0
10.742207900438913,1.7422079004389133,11,12,12,0.0,0.0,512,512.0,512.0
7.058359709034372,1.058359709034372,8,8,16,0.0,0.0,512,512.0,512.0
14.472140436642409,2.472140436642409,15,16,19,0.0,0.0,512,512.0,512.0
17.821315789473683,0.8213157894736831,19,21,35,0.0,0.0,512,512.0,512.0
11.523740767479314,1.523740767479314,12,12,13,0.0,0.0,512,512.0,512.0
11.77344010677344,1.7734401067734407,12,29,43,0.0,0.0,512,511.88610833055276,512.0
12.24681962113216,1.2468196211321594,13,13,14,0.0,0.0,512,512.0,512.0
13.605863734799268,2.605863734799268,15,17,21,0.0,0.0,512,512.0,512.0
6.269591780061094,1.269591780061094,7,7,8,0.0,0.0,512,512.0,512.0
19.810010554969168,1.8100105549691676,21,22,26,0.0,0.0,512,512.0,512.0
6.345985081175955,1.3459850811759546,7,7,11,0.0,0.0,512,512.0,512.0
33.92318740664139,20.92318740664139,47,49,66,0.0,0.0,512,509.3232218775135,512.0
15.376062204943072,1.3760622049430715,16,16,19,0.0,0.0,512,512.0,512.0
13.786940816893582,2.7869408168935816,15,20,33,0.000333425951653237,0.0,512,511.7154765212559,511.82928591275356
13.682358826144954,1.682358826144954,14,15,38,0.0,0.0,512,511.74388617163186,512.0
7.239504664593514,1.2395046645935137,8,9,9,0.0,0.0,512,512.0,512.0
9.858056265984654,1.8580562659846542,11,13,59,0.0,0.0,512,511.37373512732125,512.0
7.623076495750236,2.6230764957502357,9,10,11,0.0,0.0,512,512.0,512.0
17.067444444444444,3.067444444444444,18,19,20,0.0,0.0,512,511.97155555555554,512.0
19.992823375291906,8.992823375291906,36,118,291,0.011961041180156062,0.002563080252890585,512,497.5064077006322,505.8759469157601
15.108271762679852,2.108271762679852,16,16,27,0.0,0.0,512,512.0,512.0
7.4592057761732855,3.4592057761732855,9,13,18,0.0,0.0,512,512.0,512.0
9.35956678700361,1.35956678700361,10,10,10,0.0,0.0,512,512.0,512.0
7.584569238460257,2.584569238460257,8,9,9,0.0,0.0,512,512.0,512.0
15.148166666666667,1.1481666666666666,16,16,16,0.0,0.0,512,512.0,512.0
14.921191574501195,1.9211915745011954,15,22,47,0.0,0.0,512,511.68698938476075,512.0
6.284270723446783,1.2842707234467827,7,7,9,0.0,0.0,512,512.0,512.0
16.331867764915405,3.3318677649154047,20,25,50,0.0,0.0,512,511.5155832591273,512.0
11.14805353473649,2.1480535347364906,12,12,14,0.0,0.0,512,512.0,512.0
12.1035,2.1035000000000004,13,16,41,0.0,0.0,512,511.82933333333335,512.0
14.459530026109661,2.459530026109661,16,17,38,0.0,0.0,512,511.6871284928615,512.0
13.071944444444444,1.0719444444444441,14,14,15,0.0,0.0,512,512.0,512.0
12.163010274923632,3.163010274923632,13,30,38,0.0,0.0,512,512.0,512.0
13.87798036465638,1.8779803646563806,14,15,29,0.0,0.0,512,512.0,512.0
14.589639936072201,3.589639936072201,16,16,27,0.0,0.0,512,511.8074645106703,512.0
7.250083342593621,1.250083342593621,8,8,19,0.0,0.0,512,512.0,512.0
12.385534136992389,1.3855341369923888,13,16,21,0.0,0.0,512,512.0,512.0
8.059892216234235,2.0598922162342355,9,9,14,0.0,0.0,512,511.91466192566253,512.0
11.112913943958356,1.1129139439583557,12,12,14,0.0,0.0,512,512.0,512.0
